playerId,player,team,position,age,exp,bye,points,lower,upper,sdPts,positionRank,dropoff,tier,ptSpread,overallECR,positionECR,sdRank,risk,sleeper,salary
2558144,Adam Shaheen,CHI,TE,23,0,9,1.41,1.41,1.41,NA,49,0.185,0,0,NA,64.6,11.9,9.226912765,NA,NA
2539289,Kenjon Barner,PHI,RB,28,4,10,1.39,1.39,1.39,NA,74,0.245,0,0,NA,69.6,8.1,6.849143687,NA,NA
2535708,Lance Dunbar,LAR,RB,27,5,8,1.39,1.39,1.39,NA,75,0.5,0,0,NA,NA,NA,NA,NA,NA
2558105,Chris Godwin,TB,WR,21,0,1,1.36,1.36,1.36,NA,114,0.095,0,0,NA,90.9,11,6.509817131,NA,NA
2556190,Jakeem Grant,MIA,WR,25,1,1,1.32,1.32,1.32,NA,115,0.14,0,0,NA,100.4,8.5,5.200830782,NA,NA
2495187,Lance Kendricks,GB,TE,29,6,8,1.24,1.24,1.24,NA,50,0.205,0,0,NA,47.3,8.6,7.167073034,NA,NA
2530700,Dontrelle Inman,LAC,WR,28,4,9,1.21,1.21,1.21,NA,116,0.11,0,0,NA,112.2,21.4,11.95520034,NA,NA
2541834,Josh Hill,NO,TE,27,4,5,1.21,1.21,1.21,NA,51,0.475,0,0,NA,53.7,6,5.544169004,NA,NA
2540151,Justin Hunter,PIT,WR,26,4,9,1.15,1.15,1.15,NA,117,0.135,0,0,NA,120.3,10.8,6.405098223,NA,NA
2559241,Travis Rudolph,NYG,WR,NA,0,8,1.05,1.05,1.05,NA,118,0.08,0,0,NA,111.1,12.5,7.29520894,NA,NA
2552470,Sammie Coates,CLE,WR,24,2,9,0.98,0.98,0.98,NA,119,0.115,0,0,NA,104,16.9,9.599024913,NA,NA
2558150,ArDarius Stewart,NYJ,WR,NA,0,11,0.96,0.96,0.96,NA,120,0.23,0,0,NA,111.1,13,7.557006209,NA,NA
2553762,Terron Ward,ATL,RB,NA,NA,5,0.9,0.9,0.9,NA,76,0.05,0,0,NA,76.3,9,7.498146764,NA,NA
2555230,Kenyan Drake,MIA,RB,NA,1,1,0.88,0.88,0.88,NA,77,0.085,0,0,NA,77.1,5.4,4.902134457,NA,NA
2535535,Phillip Supernaw,TEN,TE,27,5,8,0.86,0.86,0.86,NA,52,0.255,0,0,NA,60.3,6.6,5.918685319,NA,NA
2559169,Austin Ekeler,LAC,RB,NA,NA,9,0.82,0.82,0.82,NA,78,0.055,0,0,NA,67.1,4.8,4.469465739,NA,NA
