playerId,player,team,position,age,exp,bye,points,lower,upper,sdPts,positionRank,dropoff,tier,ptSpread,overallECR,positionECR,sdRank,risk,sleeper,salary
2541944,Russell Shepard,CAR,WR,27,4,11,3.61,3.61,3.61,NA,65,0.665,0,0,NA,80,8,5.773522883,NA,NA
2559150,Corey Clement,PHI,RB,NA,0,10,3.6,3.6,3.6,NA,47,0.435,0,0,NA,48.5,8.2,7.270855616,NA,NA
2555464,DeAndre Washington,OAK,RB,24,1,10,3.51,3.51,3.51,NA,48,0.72,0,0,NA,55.5,4.5,4.577189645,NA,NA
2552633,Jesse James,PIT,TE,23,2,9,3.45,3.45,3.45,NA,22,0.435,0,0,NA,19.1,3,3.84653622,NA,NA
2495187,Lance Kendricks,GB,TE,29,6,8,3.15,3.15,3.15,NA,23,0.32,0,0,NA,34.8,4,4.536742742,NA,NA
2555473,Ricardo Louis,CLE,WR,NA,1,9,2.99,2.99,2.99,NA,67,0.16,0,0,NA,60.7,7.9,5.710020223,NA,NA
2540145,Cordarrelle Patterson,OAK,WR,26,4,10,2.9,2.9,2.9,NA,68,0.2,0,0,NA,83.9,5.4,4.122453711,NA,NA
2555364,Tyler Higbee,LAR,TE,24,1,8,2.88,2.88,2.88,NA,24,0.145,0,0,NA,30.5,3.7,4.329680785,NA,NA
2555460,Paul Perkins,NYG,RB,23,1,8,2.82,2.82,2.82,NA,49,0.07,0,0,NA,NA,NA,NA,NA,NA
2543683,Austin Seferian-Jenkins,NYJ,TE,25,3,11,2.78,2.78,2.78,NA,25,0.245,0,0,NA,9.6,3.9,4.467722089,NA,NA
2532841,Michael Floyd,MIN,WR,28,5,9,2.76,2.76,2.76,NA,69,0.13,0,0,NA,89.4,9,6.408549488,NA,NA
2558123,Marlon Mack,IND,RB,NA,0,11,2.76,2.76,2.76,NA,50,0.055,0,0,NA,59.2,7.2,6.542837786,NA,NA
2533460,Robert Turbin,IND,RB,28,5,11,2.74,2.74,2.74,NA,51,0.13,0,0,NA,53.9,4.7,4.722793211,NA,NA
2532888,Case Keenum,MIN,QB,29,5,9,2.728,2.728,2.728,NA,25,0.765,0,0,NA,25.6,3.9,7.681882067,NA,NA
2558207,Jonnu Smith,TEN,TE,22,0,8,2.69,2.69,2.69,NA,26,0.365,0,0,NA,32.7,2.6,3.570453612,NA,NA
2558918,Matt Breida,SF,RB,22,0,11,2.67,2.67,2.67,NA,52,0.12,0,0,NA,45.7,5,4.94119856,NA,NA
2552597,Breshad Perriman,BAL,WR,24,2,10,2.64,2.64,2.64,NA,70,0.115,0,0,NA,82.9,5.3,4.05895105,NA,NA
2495459,Torrey Smith,PHI,WR,28,6,10,2.62,2.62,2.62,NA,71,0.22,0,0,NA,60.2,7.6,5.519512242,NA,NA
2540037,Fozzy Whittaker,CAR,RB,28,5,11,2.55,2.55,2.55,NA,53,0.005,0,0,NA,71.9,4,4.21318073,NA,NA
2550658,Branden Oliver,LAC,RB,26,3,9,2.55,2.55,2.55,NA,53,0.065,0,0,NA,NA,NA,NA,NA,NA
2543770,Charles Sims,TB,RB,27,3,1,2.54,2.54,2.54,NA,55,0.115,0,0,NA,59.1,6.4,5.960423522,NA,NA
2539336,Tavon Austin,LAR,WR,26,4,8,2.43,2.43,2.43,NA,72,0.09,0,0,NA,79.7,5.7,4.312961692,NA,NA
2552375,Cameron Artis-Payne,CAR,RB,25,2,11,2.43,2.43,2.43,NA,56,0.08,0,0,NA,91.5,8.5,7.489260965,NA,NA
