playerId,player,team,position,age,exp,bye,points,lower,upper,sdPts,positionRank,dropoff,tier,ptSpread,overallECR,positionECR,sdRank,risk,sleeper,salary
2555341,Hunter Henry,SD,TE,22,0,11,2.26,2.26,2.26,NA,37,0.21,0,0,NA,39.7,4.9,6.26782567,NA,NA
2507428,Mike Tolbert,CAR,RB,31,8,7,2.24,2.24,2.24,NA,72,0.215,0,0,NA,73.4,6.9,5.529343162,NA,NA
71417,Jordan Norwood,DEN,WR,30,7,11,2.23,2.23,2.23,NA,101,0.125,0,0,NA,114.8,5.2,3.752249851,NA,NA
2534820,Garrett Celek,SF,TE,28,4,8,2.14,2.14,2.14,NA,38,0.205,0,0,NA,37.1,6.3,8.000520752,NA,NA
2539289,Kenjon Barner,PHI,RB,27,3,4,2.13,2.13,2.13,NA,73,0.22,0,0,NA,72.6,8.2,6.26755169,NA,NA
2543746,Josh Huff,PHI,WR,25,2,4,2.11,2.11,2.11,NA,102,0.025,0,0,NA,109,18.4,9.628776665,NA,NA
2539964,Marquise Goodwin,BUF,WR,26,3,10,2.1,2.1,2.1,NA,103,0.04,0,0,NA,NA,NA,NA,NA,NA
2555468,Rashard Higgins,CLE,WR,22,0,13,2.07,2.07,2.07,NA,104,0.03,0,0,NA,120,15.2,8.204164104,NA,NA
2543759,Ryan Grant,WAS,WR,26,2,9,2.05,2.05,2.05,NA,105,0.035,0,0,NA,114.5,16.5,8.782912957,NA,NA
2552597,Breshad Perriman,BAL,WR,23,1,8,2.03,2.03,2.03,NA,106,0.03,0,0,NA,NA,NA,NA,NA,NA
2543491,Paul Richardson,SEA,WR,24,2,5,2,2,2,NA,107,0.055,0,0,NA,98.7,10.5,6.111764405,NA,NA
2552418,Justin Hardy,ATL,WR,25,1,11,2,2,2,NA,107,0.12,0,0,NA,85.5,6.4,4.286479561,NA,NA
2539995,Mychal Rivera,OAK,TE,26,3,10,1.96,1.96,1.96,NA,39,0.055,0,0,NA,39,5.9,7.505465014,NA,NA
2540230,Kyle Juszczyk,BAL,RB,25,3,8,1.92,1.92,1.92,NA,74,0.02,0,0,NA,82,6.3,5.188631534,NA,NA
2543721,C.J. Fiedorowicz,HOU,TE,25,2,9,1.91,1.91,1.91,NA,40,0.015,0,0,NA,43.8,5.5,7.010409276,NA,NA
2543600,Alfred Blue,HOU,RB,25,2,9,1.9,1.9,1.9,NA,75,0,0,0,NA,73.5,7.9,6.097195876,NA,NA
2550512,Damien Williams,MIA,RB,24,2,8,1.9,1.9,1.9,NA,75,0.055,0,0,NA,76.3,20,12.96821371,NA,NA
2552559,C.J. Uzomah,CIN,TE,23,1,9,1.9,1.9,1.9,NA,41,0.01,0,0,NA,47,3.9,5.030186325,NA,NA
2555418,Jordan Howard,CHI,RB,22,0,9,1.9,1.9,1.9,NA,75,0.115,0,0,NA,60,6.5,5.302202076,NA,NA
497238,Jermaine Gresham,ARI,TE,28,6,9,1.89,1.89,1.89,NA,42,0.02,0,0,NA,48.7,8.4,10.59956337,NA,NA
2541316,Ryan Griffin,HOU,TE,26,3,9,1.89,1.89,1.89,NA,42,0.04,0,0,NA,31.9,5.2,6.639117473,NA,NA
2543774,Jared Abbrederis,GB,WR,26,2,4,1.89,1.89,1.89,NA,109,0.03,0,0,NA,94.3,7,4.553594416,NA,NA
2555362,Aaron Burbridge,SF,WR,23,0,8,1.87,1.87,1.87,NA,110,0.08,0,0,NA,120,9.1,5.488496409,NA,NA
2550313,Richard Rodgers,GB,TE,24,2,4,1.85,1.85,1.85,NA,44,NA,0,0,NA,27.7,3.7,4.782658457,NA,NA
2556190,Jakeem Grant,MIA,WR,24,0,8,1.85,1.85,1.85,NA,111,0.15,0,0,NA,NA,NA,NA,NA,NA
2536044,Jamize Olawale,OAK,RB,27,4,10,1.79,1.79,1.79,NA,78,0.195,0,0,NA,86.5,22.5,14.3878455,NA,NA
2553439,Mike Davis,SF,RB,23,1,8,1.78,1.78,1.78,NA,79,0.42,0,0,NA,87.3,9.1,6.778619132,NA,NA
2530700,Dontrelle Inman,SD,WR,27,3,11,1.73,1.73,1.73,NA,112,0.08,0,0,NA,92.7,8.8,5.354938982,NA,NA
2553467,Quan Bray,IND,WR,NA,NA,10,1.67,1.67,1.67,NA,113,0.04,0,0,NA,117.3,11.2,6.423398403,NA,NA
2552425,Rashad Greene,JAC,WR,24,1,5,1.63,1.63,1.63,NA,114,0.02,0,0,NA,104.8,9.2,5.533015552,NA,NA
2556462,Robby Anderson,NYJ,WR,23,0,11,1.63,1.63,1.63,NA,114,0.04,0,0,NA,117.3,20.8,10.69723609,NA,NA
2541388,Brice Butler,DAL,WR,26,3,7,1.59,1.59,1.59,NA,116,0.04,0,0,NA,108.4,18,9.450700095,NA,NA
2552429,Ty Montgomery,GB,WR,23,1,4,1.59,1.59,1.59,NA,116,0.145,0,0,NA,115.7,8.4,5.176862412,NA,NA
2539235,Tavarres King,NYG,WR,26,3,8,1.51,1.51,1.51,NA,118,0.34,0,0,NA,117,8,4.998785842,NA,NA
2540178,Knile Davis,KC,RB,25,3,5,1.41,1.41,1.41,NA,80,0.215,0,0,NA,78,11.4,8.084680374,NA,NA
2495223,Greg Salas,BUF,WR,28,5,10,1.38,1.38,1.38,NA,119,0.465,0,0,NA,104.2,6.1,4.152922133,NA,NA
2555230,Kenyan Drake,MIA,RB,NA,0,8,1.31,1.31,1.31,NA,81,0.33,0,0,NA,NA,NA,NA,NA,NA
2556411,Josh Ferguson,IND,RB,23,0,10,1.08,1.08,1.08,NA,82,0.235,0,0,NA,68.3,7.1,5.642913705,NA,NA
2553621,Lucky Whitehead,DAL,WR,NA,NA,7,0.96,0.96,0.96,NA,120,0.15,0,0,NA,131.7,8.7,5.310419839,NA,NA
2495258,Matt Asiata,MIN,RB,29,5,6,0.88,0.88,0.88,NA,83,0.105,0,0,NA,75.8,7.4,5.813269519,NA,NA
2543590,Cody Latimer,DEN,WR,24,2,11,0.87,0.87,0.87,NA,121,0.145,0,0,NA,NA,NA,NA,NA,NA
2495472,Jordan Todman,IND,RB,26,5,10,0.81,0.81,0.81,NA,84,0.1,0,0,NA,83.6,4.1,3.939355563,NA,NA
2555209,Chris Moore,BAL,WR,23,0,8,0.75,0.75,0.75,NA,122,0.065,0,0,NA,NA,NA,NA,NA,NA
2556885,Jalen Richard,OAK,RB,23,0,10,0.74,0.74,0.74,NA,85,0.065,0,0,NA,89,9.1,6.778619132,NA,NA
2556606,Jalin Marshall,NYJ,WR,NA,0,11,0.7,0.7,0.7,NA,123,0.045,0,0,NA,NA,NA,NA,NA,NA
2550474,Antonio Andrews,TEN,RB,24,2,13,0.68,0.68,0.68,NA,86,0.025,0,0,NA,90.1,12.9,8.936459445,NA,NA
2540145,Cordarrelle Patterson,MIN,WR,25,3,6,0.67,0.67,0.67,NA,124,0.05,0,0,NA,125.5,26.5,13.23482721,NA,NA
2534770,Jonathan Grimes,HOU,RB,27,4,9,0.67,0.67,0.67,NA,87,0.035,0,0,NA,82.7,7.9,6.097195876,NA,NA
497320,Andre Roberts,DET,WR,28,6,10,0.64,0.64,0.64,NA,125,0.05,0,0,NA,113.6,9,5.443977267,NA,NA
2555460,Paul Perkins,NYG,RB,22,0,8,0.64,0.64,0.64,NA,88,0.02,0,0,NA,71.9,10.1,7.346471846,NA,NA
2550542,Kapri Bibbs,DEN,RB,23,2,11,0.63,0.63,0.63,NA,89,0.055,0,0,NA,NA,NA,NA,NA,NA
2555430,Alex Collins,SEA,RB,22,0,5,0.61,0.61,0.61,NA,90,0.08,0,0,NA,87.7,5.9,4.961490448,NA,NA
2495453,Andre Holmes,OAK,WR,28,5,10,0.6,0.6,0.6,NA,126,0.02,0,0,NA,98.1,5.5,3.885807278,NA,NA
2495331,Aldrick Robinson,ATL,WR,28,5,11,0.58,0.58,0.58,NA,127,0.015,0,0,NA,112.3,13.5,7.447338681,NA,NA
2550617,Taylor Gabriel,ATL,WR,25,2,11,0.58,0.58,0.58,NA,127,0.03,0,0,NA,NA,NA,NA,NA,NA
2543750,Jeff Janis,GB,WR,25,2,4,0.55,0.55,0.55,NA,129,0.025,0,0,NA,NA,NA,NA,NA,NA
2555413,Trevor Davis,GB,WR,23,0,4,0.55,0.55,0.55,NA,129,0.055,0,0,NA,NA,NA,NA,NA,NA
2552382,Malcolm Brown,LA,RB,23,1,8,0.54,0.54,0.54,NA,91,0.02,0,0,NA,88.3,6.1,5.075060991,NA,NA
2532926,Isaiah Pead,MIA,RB,27,4,8,0.52,0.52,0.52,NA,92,0.01,0,0,NA,NA,NA,NA,NA,NA
2539265,Rex Burkhead,CIN,RB,26,3,9,0.52,0.52,0.52,NA,92,0.035,0,0,NA,NA,NA,NA,NA,NA
2539303,Zach Line,MIN,RB,26,3,6,0.5,0.5,0.5,NA,94,0.03,0,0,NA,100.8,6.3,5.188631534,NA,NA
2555478,Demarcus Robinson,KC,WR,NA,0,5,0.5,0.5,0.5,NA,131,0.01,0,0,NA,NA,NA,NA,NA,NA
2495341,Cecil Shorts,TB,WR,29,5,6,0.49,0.49,0.49,NA,132,0.035,0,0,NA,105.9,13.6,7.491857824,NA,NA
2532978,Jarius Wright,MIN,WR,27,4,6,0.49,0.49,0.49,NA,132,0.09,0,0,NA,94.9,8.7,5.310419839,NA,NA
2550540,George Atkinson,CLE,RB,24,2,13,0.47,0.47,0.47,NA,95,0.005,0,0,NA,91,12,8.425392003,NA,NA
2556118,Dwayne Washington,DET,RB,NA,0,10,0.47,0.47,0.47,NA,96,0.035,0,0,NA,99.7,7.3,5.756484248,NA,NA
2530763,Patrick DiMarco,ATL,RB,27,5,11,0.46,0.46,0.46,NA,97,0.055,0,0,NA,91.7,5.2,4.563993548,NA,NA
2543638,DeAnthony Thomas,KC,WR,23,2,5,0.42,0.42,0.42,NA,134,0.075,0,0,NA,NA,NA,NA,NA,NA
2555461,Wendell Smallwood,PHI,RB,22,0,4,0.41,0.41,0.41,NA,98,0.03,0,0,NA,NA,NA,NA,NA,NA
2553762,Terron Ward,ATL,RB,NA,NA,11,0.4,0.4,0.4,NA,99,0.05,0,0,NA,NA,NA,NA,NA,NA
2495159,Dwayne Harris,NYG,WR,29,5,8,0.38,0.38,0.38,NA,135,0.07,0,0,NA,104.6,14.4,7.848010964,NA,NA
2495340,Anthony Sherman,KC,RB,28,5,5,0.36,0.36,0.36,NA,100,0.025,0,0,NA,104.2,2,2.746864864,NA,NA
2508101,James Develin,NE,RB,28,6,9,0.34,0.34,0.34,NA,101,0.035,0,0,NA,NA,NA,NA,NA,NA
2495467,Taiwan Jones,OAK,RB,28,5,10,0.33,0.33,0.33,NA,102,0.055,0,0,NA,92.2,12.3,8.595747817,NA,NA
2543619,Walt Powell,BUF,WR,25,2,10,0.31,0.31,0.31,NA,136,0.01,0,0,NA,NA,NA,NA,NA,NA
2550328,Brandon Coleman,NO,WR,24,2,5,0.31,0.31,0.31,NA,136,0.02,0,0,NA,91.4,9.1,5.488496409,NA,NA
2556528,D.J. Foster,NE,WR,NA,0,9,0.29,0.29,0.29,NA,138,0.005,0,0,NA,NA,NA,NA,NA,NA
2541940,Rashad Ross,WAS,WR,26,3,9,0.29,0.29,0.29,NA,139,0.015,0,0,NA,NA,NA,NA,NA,NA
2552477,Aaron Ripkowski,GB,RB,NA,NA,4,0.28,0.28,0.28,NA,103,0.01,0,0,NA,103,4.1,3.939355563,NA,NA
2541966,Jaron Brown,ARI,WR,26,3,9,0.28,0.28,0.28,NA,140,0.015,0,0,NA,114.6,11.7,6.645994115,NA,NA
4487,Matthew Slater,NE,WR,31,8,9,0.27,0.27,0.27,NA,141,0.015,0,0,NA,NA,NA,NA,NA,NA
2506147,John Kuhn,NO,RB,34,10,5,0.27,0.27,0.27,NA,104,0.09,0,0,NA,NA,NA,NA,NA,NA
2552636,Michael Burton,DET,RB,24,1,10,0.27,0.27,0.27,NA,104,0.225,0,0,NA,NA,NA,NA,NA,NA
